Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-08,UBL,2020-07-30,1062.65,1062.65,1003.0,1020.0,1020.0,1020.0,21,15069999.999999998,16800,5600,
2020-06-05,UBL,2020-07-30,958.4,1024.05,950.3,1015.0,1015.0,1015.0,61,42026000.0,11200,-4200,
2020-06-04,UBL,2020-07-30,938.5,953.05,938.5,950.3,953.05,950.3,25,16587000.0,15400,6300,947.65
2020-06-03,UBL,2020-07-30,969.95,980.0,935.0,937.65,942.85,937.65,13,8733000.0,9100,700,
2020-06-02,UBL,2020-07-30,972.55,972.55,962.6,962.65,962.6,962.65,5,3383000.0,8400,2800,965.9
2020-06-01,UBL,2020-07-30,964.0,980.0,964.0,977.0,977.0,971.85,9,6120000.0,5600,2800,965.2
2020-05-29,UBL,2020-06-25,940.3,963.75,935.65,952.7,952.0,952.7,2230,1484107000.0,993300,119700,957.0
2020-05-28,UBL,2020-06-25,928.05,961.0,925.9,941.9,942.0,941.9,2976,1969095000.0,873600,330400,943.1
2020-05-27,UBL,2020-06-25,926.9,935.3,913.45,930.9,931.0,930.9,1332,862384000.0,543200,152600,931.4
2020-05-26,UBL,2020-06-25,922.35,944.0,917.25,927.2,929.65,927.2,899,585753000.0,390600,224700,925.8
2020-05-22,UBL,2020-06-25,924.2,941.95,905.0,911.0,912.6,911.0,451,290965000.0,165900,74200,913.3
2020-05-21,UBL,2020-06-25,865.0,931.65,865.0,926.25,927.3,926.25,225,142718000.0,91700,17500,927.05
2020-05-20,UBL,2020-06-25,886.65,886.65,873.75,878.1,877.1,878.1,129,79406000.0,74200,38500,874.9
2020-05-19,UBL,2020-06-25,890.0,890.9,873.2,876.05,877.9,876.05,40,24718000.0,35700,13300,874.3
2020-05-18,UBL,2020-06-25,908.0,908.0,880.0,880.0,880.0,880.0,11,6890000.000000001,22400,4900,880.9
2020-05-15,UBL,2020-06-25,934.5,935.0,911.45,911.45,911.45,919.2,15,9659000.0,17500,2800,914.45
2020-05-14,UBL,2020-06-25,921.0,960.0,921.0,939.9,939.1,939.9,22,14433000.000000002,14700,2100,939.1
2020-05-13,UBL,2020-06-25,913.15,921.0,899.0,921.0,921.0,920.3,14,8915000.0,12600,-1400,915.25
2020-05-12,UBL,2020-06-25,876.95,892.0,871.35,890.45,889.9,890.45,20,12327000.0,14000,2800,894.55
2020-05-11,UBL,2020-06-25,888.4,900.0,885.55,898.0,898.0,890.7,15,9376000.0,11200,700,885.6
2020-05-08,UBL,2020-06-25,870.0,895.95,870.0,884.05,884.05,895.55,14,8666000.0,10500,-4200,890.1
2020-05-07,UBL,2020-06-25,906.1,915.4,873.95,875.5,874.0,875.5,14,8748000.0,14700,2800,874.2
2020-05-06,UBL,2020-06-25,868.3,912.75,868.3,896.55,897.0,896.55,17,10650000.0,11900,6300,896.65
2020-05-05,UBL,2020-06-25,980.0,980.0,909.6,910.5,910.5,910.5,16,10525000.0,5600,1400,908.35
2020-05-04,UBL,2020-06-25,965.0,973.0,961.2,971.15,969.25,971.15,10,6766000.0,4200,1400,969.75
2020-04-30,UBL,2020-05-28,962.0,963.75,930.55,941.4,941.7,941.4,1043,692549000.0,546700,218400,
2020-04-29,UBL,2020-05-28,934.0,967.15,933.35,947.15,951.4,947.15,815,545043000.0,328300,100100,943.85
2020-04-28,UBL,2020-05-28,912.0,937.65,905.1,927.25,928.05,927.25,513,332172000.0,228200,84000,931.0
2020-04-27,UBL,2020-05-28,883.05,914.85,880.15,912.4,912.05,912.4,247,155182000.0,144200,60200,908.3
2020-04-24,UBL,2020-05-28,915.0,921.45,866.95,881.05,875.9,881.05,194,121247000.0,84000,33600,880.75
2020-04-23,UBL,2020-05-28,938.5,951.35,917.05,921.65,922.0,921.65,75,49256000.0,50400,15400,920.0
2020-04-22,UBL,2020-05-28,921.1,930.8,908.05,926.9,930.0,926.9,62,39928000.0,35000,12600,924.25
2020-04-21,UBL,2020-05-28,916.4,927.2,909.45,920.0,920.0,920.0,8,5164000.0,22400,2100,927.85
2020-04-20,UBL,2020-05-28,920.0,927.0,920.0,927.0,927.0,928.85,2,1293000.0,20300,700,924.35
2020-04-17,UBL,2020-05-28,946.8,946.8,918.4,918.4,918.4,936.6,13,8430000.0,19600,4900,931.65
2020-04-16,UBL,2020-05-28,918.35,929.95,918.1,924.4,918.1,924.4,4,2584000.0,14700,700,920.8
2020-04-15,UBL,2020-05-28,960.05,960.05,908.0,912.0,912.0,912.0,13,8568000.0,14000,4900,913.95
2020-04-13,UBL,2020-05-28,950.45,965.5,944.6,944.6,944.6,955.3,4,2675000.0,9100,1400,949.85
2020-04-09,UBL,2020-05-28,966.25,966.25,966.25,966.25,966.25,950.45,1,676000.0,7700,0,944.55
2020-04-08,UBL,2020-05-28,910.05,910.05,910.0,910.0,910.0,923.1,3,1911000.0,7700,1400,917.25
2020-04-07,UBL,2020-05-28,920.0,920.0,920.0,920.0,920.0,920.0,1,644000.0,6300,0,927.2
2020-04-03,UBL,2020-05-28,0.0,0.0,0.0,878.0,878.0,893.2,0,0.0,6300,0,886.95
2020-04-01,UBL,2020-05-28,880.85,880.85,878.0,878.0,878.0,896.2,5,3077000.0,6300,2800,889.7
2020-03-31,UBL,2020-04-30,915.0,923.7,896.6,919.2,913.0,919.2,279,178173000.0,317100,-17500,918.85
2020-03-30,UBL,2020-04-30,870.0,911.75,870.0,900.9,898.75,900.9,304,191454000.0,334600,15400,906.1
2020-03-27,UBL,2020-04-30,920.85,920.85,862.0,873.5,875.0,873.5,276,170250000.0,319200,7000,905.15
2020-03-26,UBL,2020-04-30,875.0,908.1,835.15,880.85,890.0,880.85,333,205237000.0,312200,40600,894.65
2020-03-25,UBL,2020-04-30,820.0,886.3,800.0,841.5,853.5,841.5,265,158550000.0,271600,48300,882.4
2020-03-24,UBL,2020-04-30,804.1,850.0,778.75,811.85,845.65,811.85,402,231525000.0,223300,173600,832.5
2020-03-23,UBL,2020-04-30,835.0,835.9,763.0,790.2,804.05,790.2,103,57107000.00000001,49700,12600,802.5
2020-03-20,UBL,2020-04-30,876.0,923.95,872.45,897.0,901.75,897.0,119,74719000.0,37100,0,892.45
2020-03-19,UBL,2020-04-30,786.0,921.4,786.0,871.0,870.0,871.0,78,47831000.0,37100,1400,879.0
2020-03-18,UBL,2020-04-30,949.05,949.05,879.2,884.0,881.0,884.0,56,35400000.0,35700,-2800,890.95
2020-03-17,UBL,2020-04-30,976.3,999.4,947.8,950.15,950.75,950.15,20,13551000.0,38500,1400,955.05
2020-03-16,UBL,2020-04-30,984.85,1007.2,964.55,969.25,964.55,969.25,18,12455000.0,37100,-2800,975.3
2020-03-13,UBL,2020-04-30,1042.55,1083.0,947.25,1048.3,1048.3,1048.3,58,42829000.0,39900,-3500,1048.7
2020-03-12,UBL,2020-04-30,1136.05,1136.05,1041.85,1052.55,1054.0,1052.55,38,28449000.0,43400,15400,1081.95
2020-03-11,UBL,2020-04-30,1176.8,1180.5,1157.0,1170.0,1169.95,1170.0,7,5729000.0,28000,1400,1172.95
2020-03-09,UBL,2020-04-30,1198.55,1198.55,1179.8,1189.8,1189.8,1197.45,5,4158000.0,26600,-700,1188.25
2020-03-06,UBL,2020-04-30,1240.25,1240.25,1240.25,1240.25,1240.25,1236.75,1,868000.0,27300,700,1226.75
2020-03-05,UBL,2020-04-30,1230.65,1230.65,1230.65,1230.65,1230.65,1258.4,3,2595000.0,26600,-700,1248.0
2020-03-04,UBL,2020-04-30,1205.75,1210.55,1201.5,1210.55,1210.55,1210.55,3,2532000.0,27300,0,1227.45
2020-03-03,UBL,2020-04-30,1235.0,1242.4,1227.25,1236.8,1241.0,1236.8,9,7789000.0,27300,0,1233.55
2020-03-02,UBL,2020-04-30,1282.0,1282.0,1207.0,1218.85,1211.0,1218.85,11,9559000.0,27300,2800,1217.05
2020-02-28,UBL,2020-03-26,1228.9,1257.75,1200.5,1236.05,1238.95,1236.05,1499,1291057000.0,1648500,23800,1245.65
2020-02-27,UBL,2020-03-26,1234.35,1258.7,1221.0,1248.6,1251.05,1248.6,1866,1620404000.0,1624700,417900,1249.75
2020-02-26,UBL,2020-03-26,1233.9,1257.0,1230.0,1238.5,1234.8,1238.5,1059,923685000.0,1206800,336700,1235.45
2020-02-25,UBL,2020-03-26,1249.0,1260.7,1239.55,1243.15,1243.15,1243.15,568,497129000.0,870100,170800,1239.75
2020-02-24,UBL,2020-03-26,1266.7,1285.0,1242.2,1248.05,1246.75,1248.05,534,472360999.99999994,699300,180600,1240.75
2020-02-20,UBL,2020-03-26,1293.15,1308.9,1270.65,1274.6,1273.1,1274.6,247,222769000.0,518700,74200,1267.0
2020-02-19,UBL,2020-03-26,1284.45,1302.15,1273.75,1292.95,1295.4,1292.95,92,83037000.0,444500,18900,1286.4
2020-02-18,UBL,2020-03-26,1265.3,1276.95,1265.3,1275.5,1274.0,1275.5,12,10668000.0,425600,700,1269.45
2020-02-17,UBL,2020-03-26,1292.0,1300.5,1281.8,1284.5,1284.5,1280.8,19,17180000.0,424900,2100,1273.6
2020-02-14,UBL,2020-03-26,1299.3,1311.7,1291.0,1293.2,1292.5,1293.2,20,18252000.0,422800,2100,1286.4
2020-02-13,UBL,2020-03-26,1282.6,1299.95,1281.35,1297.2,1294.25,1297.2,133,120016000.00000001,420700,16100,1288.95
2020-02-12,UBL,2020-03-26,1303.55,1303.55,1289.0,1289.0,1289.0,1291.55,484,438722999.99999994,404600,330400,1283.35
2020-02-11,UBL,2020-03-26,1291.0,1298.25,1286.0,1297.95,1297.9,1297.95,10,9037000.0,74200,2800,1289.9
2020-02-10,UBL,2020-03-26,1315.0,1321.8,1301.45,1305.15,1301.45,1305.15,30,27489000.0,71400,18200,1295.6
2020-02-07,UBL,2020-03-26,1317.95,1332.0,1315.45,1332.0,1332.0,1332.0,79,73926000.0,53200,37800,1320.85
2020-02-06,UBL,2020-03-26,1342.55,1359.5,1338.35,1338.35,1338.35,1352.75,5,4717000.0,15400,700,1343.0
2020-02-05,UBL,2020-03-26,1293.15,1321.0,1293.15,1321.0,1321.0,1322.95,5,4591000.0,14700,1400,1313.05
2020-02-04,UBL,2020-03-26,1313.65,1318.0,1298.0,1299.85,1298.0,1299.85,10,9127000.0,13300,2100,1287.9
2020-02-03,UBL,2020-03-26,0.0,0.0,0.0,1294.45,1294.45,1274.55,0,0.0,11200,0,1264.1
2020-02-01,UBL,2020-03-26,1255.55,1302.0,1255.55,1294.45,1294.45,1294.45,10,8925000.0,11200,6300,1279.75
2020-01-31,UBL,2020-02-27,1268.35,1296.0,1263.0,1269.3,1268.7,1269.3,930,833521999.9999999,1662500,43400,1264.0
2020-01-30,UBL,2020-02-27,1287.1,1287.1,1255.3,1260.45,1265.0,1260.45,1968,1748416999.9999998,1619100,716800,1256.05
2020-01-29,UBL,2020-02-27,1284.0,1302.65,1275.1,1280.0,1276.65,1280.0,892,802361000.0,902300,237300,1274.05
