Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-25,INDIGO,2020-06-25,1045.35,1071.65,1035.9,1044.65,1050.0,1044.95,4727,1493622000.0,510000,-632700,1044.95
2020-06-24,INDIGO,2020-06-25,1068.3,1104.4,1049.1,1060.05,1057.65,1060.05,8366,2697817000.0,1142700,-822300,1062.5
2020-06-23,INDIGO,2020-06-25,1049.95,1077.7,1033.3,1071.6,1070.35,1071.6,7130,2257878000.0,1965000,-551100,
2020-06-22,INDIGO,2020-06-25,1031.4,1078.7,1028.6,1049.3,1047.1,1049.3,7619,2414438000.0,2516100,-395100,
2020-06-19,INDIGO,2020-06-25,1016.5,1048.0,1016.5,1027.95,1026.15,1027.95,5448,1690225000.0,2911200,-124800,
2020-06-18,INDIGO,2020-06-25,997.75,1029.55,997.0,1024.05,1023.0,1024.05,4077,1240919000.0,3036000,-32100,
2020-06-17,INDIGO,2020-06-25,995.0,1019.65,990.0,1007.45,1009.0,1007.45,3746,1133679000.0,3068100,-47700,
2020-06-16,INDIGO,2020-06-25,1036.4,1040.45,983.3,1003.65,1004.0,1003.65,6933,2096103000.0,3115800,-145800,
2020-06-15,INDIGO,2020-06-25,1009.35,1041.95,982.7,991.2,992.1,991.2,9743,2953089000.0,3261600,-96600,
2020-06-12,INDIGO,2020-06-25,958.85,1014.85,947.6,1005.15,1003.5,1005.15,10469,3114180000.0,3358200,-89100,
2020-06-11,INDIGO,2020-06-25,1023.5,1064.75,986.6,1004.8,1010.0,1004.8,10561,3237368000.0,3447300,-64500,
2020-06-10,INDIGO,2020-06-25,1060.95,1066.4,1013.65,1035.4,1034.6,1035.4,13468,4173150000.0,3511800,75300,
2020-06-09,INDIGO,2020-06-25,1122.5,1132.0,1073.0,1081.85,1075.0,1081.85,9499,3134121000.0,3436500,83700,
2020-06-08,INDIGO,2020-06-25,1208.3,1208.3,1112.2,1118.3,1122.35,1118.3,12694,4379114000.0,3352800,28500,
2020-06-05,INDIGO,2020-06-25,1111.8,1190.9,1111.8,1178.8,1178.15,1178.8,16388,5672479000.0,3324300,-156600,
2020-06-04,INDIGO,2020-06-25,1031.4,1115.3,1015.8,1106.55,1110.0,1106.55,17438,5640473000.0,3480900,76200,1116.05
2020-06-03,INDIGO,2020-06-25,958.5,1075.95,954.5,1019.75,1018.0,1019.75,28750,8796693000.0,3404700,142200,
2020-06-02,INDIGO,2020-06-25,942.15,963.0,930.55,945.85,945.1,945.85,12049,3430285000.0,3262500,330900,945.55
2020-06-01,INDIGO,2020-06-25,970.2,981.8,944.1,949.85,945.0,949.85,10340,2986516000.0,2931600,187500,953.55
2020-05-28,INDIGO,2020-05-28,953.7,985.0,946.5,978.6,970.85,977.7,5391,1571466000.0,357600,-678300,977.7
2020-05-27,INDIGO,2020-05-28,930.85,958.65,920.0,954.7,953.6,954.7,10959,3102720000.0,1035900,-1203000,953.9
2020-05-26,INDIGO,2020-05-28,980.2,993.55,935.15,940.95,940.0,940.95,13130,3754314000.0,2238900,-873600,942.0
2020-05-22,INDIGO,2020-05-28,980.15,1009.05,962.5,972.9,978.85,972.9,13278,3906286000.0,3112500,-355500,974.25
2020-05-21,INDIGO,2020-05-28,988.5,1023.0,953.35,975.1,979.0,975.1,30169,8913268000.0,3468000,48000,978.8
2020-05-20,INDIGO,2020-05-28,889.95,915.85,881.4,910.1,907.45,910.1,5871,1587583000.0,3420000,9000,911.9
2020-05-19,INDIGO,2020-05-28,900.0,917.3,870.8,887.55,889.5,887.55,9240,2471507000.0,3411000,-23700,919.95
2020-05-18,INDIGO,2020-05-28,952.4,952.4,831.5,883.3,877.0,883.3,20344,5375682000.0,3434700,-78000,912.25
2020-05-15,INDIGO,2020-05-28,962.0,996.95,931.7,982.85,977.05,982.85,14711,4273783000.0,3512700,237300,984.0
2020-05-14,INDIGO,2020-05-28,985.0,986.25,955.05,964.2,960.1,964.2,5307,1541656000.0,3275400,-30600,971.75
2020-05-13,INDIGO,2020-05-28,1065.05,1065.05,991.9,1002.4,1003.0,1002.4,7556,2294346000.0,3306000,16800,1004.4
2020-05-12,INDIGO,2020-05-28,961.2,1016.4,945.1,1005.75,1013.0,1005.75,14259,4223468000.0,3289200,253500,1008.6
2020-05-11,INDIGO,2020-05-28,946.4,990.0,943.35,958.45,963.3,958.45,7487,2169614000.0,3035700,140100,960.2
2020-05-08,INDIGO,2020-05-28,919.55,943.45,914.8,923.7,923.0,923.7,4275,1188448000.0,2895600,-22500,928.05
2020-05-07,INDIGO,2020-05-28,921.25,923.0,906.0,910.6,909.9,910.6,3471,950464000.0,2918100,-83100,914.55
2020-05-06,INDIGO,2020-05-28,895.1,937.55,895.1,923.75,922.4,923.75,6325,1743556000.0000002,3001200,-38700,937.05
2020-05-05,INDIGO,2020-05-28,911.8,956.0,889.4,924.8,929.2,924.8,16031,4466839000.0,3039900,352200,950.3
2020-05-04,INDIGO,2020-05-28,934.55,955.0,901.45,912.1,910.0,912.1,8694,2407442000.0,2687700,55500,928.0
2020-04-30,INDIGO,2020-04-30,953.95,1037.85,932.45,995.6,994.0,995.25,7129,2136370000.0,449400,-700500,
2020-04-29,INDIGO,2020-04-30,913.6,932.65,908.4,924.1,924.35,924.1,7951,2205028000.0,1149900,-845400,921.3
2020-04-28,INDIGO,2020-04-30,877.55,917.8,872.4,911.55,915.6,911.55,11742,3175477000.0,1995300,-649200,908.3
2020-04-27,INDIGO,2020-04-30,905.25,918.85,865.1,873.75,875.25,873.75,12264,3249967000.0,2644500,-679200,871.1
2020-04-24,INDIGO,2020-04-30,930.0,940.6,877.7,892.8,891.0,892.8,10529,2861929000.0,3323700,-173400,891.75
2020-04-23,INDIGO,2020-04-30,969.25,969.25,928.0,935.25,937.35,935.25,8380,2371304000.0,3497100,88800,932.2
2020-04-22,INDIGO,2020-04-30,1008.4,1008.4,956.2,962.95,970.0,962.95,8801,2576390000.0,3408300,27600,959.7
2020-04-21,INDIGO,2020-04-30,980.7,1014.85,965.0,1006.2,1008.0,1006.2,7555,2240279000.0,3380700,54600,1010.65
2020-04-20,INDIGO,2020-04-30,1043.7,1045.4,985.55,993.45,996.7,993.45,10137,3071679000.0,3326100,-11100,1004.15
2020-04-17,INDIGO,2020-04-30,1030.0,1093.4,1018.25,1072.35,1061.05,1072.35,10694,3397592000.0,3337200,105300,1068.3
2020-04-16,INDIGO,2020-04-30,993.0,1025.6,984.0,1014.95,1017.0,1014.95,5523,1673122000.0,3231900,-19200,1010.0
2020-04-15,INDIGO,2020-04-30,999.95,1037.8,994.1,1009.3,1006.5,1009.3,10099,3071574000.0,3251100,-99600,1007.55
2020-04-13,INDIGO,2020-04-30,1034.4,1086.0,978.45,1060.9,1051.0,1060.9,12203,3774125000.0,3350700,141300,1068.4
2020-04-09,INDIGO,2020-04-30,1001.0,1029.4,980.6,1019.85,1015.0,1019.85,5910,1788846000.0,3209400,65400,1041.95
2020-04-08,INDIGO,2020-04-30,970.35,1084.75,946.0,990.85,989.0,990.85,11557,3492633000.0,3144000,23100,990.15
2020-04-07,INDIGO,2020-04-30,980.0,998.0,922.05,986.1,983.0,986.1,8463,2432004000.0,3120900,89100,980.25
2020-04-03,INDIGO,2020-04-30,1003.25,1004.0,916.6,940.95,939.2,940.95,10647,3035758000.0,3031800,44400,953.25
2020-04-01,INDIGO,2020-04-30,1050.0,1050.0,982.0,999.35,1005.2,999.35,8634,2603054000.0,2987400,-31200,999.0
2020-03-26,INDIGO,2020-03-26,1011.0,1167.0,970.6,1006.95,972.2,1008.9,8412,2609947000.0,214800,-601200,1008.9
2020-03-25,INDIGO,2020-03-26,852.0,1049.55,852.0,1015.85,1030.0,1015.85,10830,3076832000.0,816000,-882300,1011.1
2020-03-24,INDIGO,2020-03-26,822.75,972.3,772.0,912.65,915.15,912.65,15884,4122783000.0,1698300,-823200,916.35
2020-03-23,INDIGO,2020-03-26,792.0,955.0,787.7,857.75,870.0,857.75,10796,2721890000.0,2521500,-816300,856.95
2020-03-20,INDIGO,2020-03-26,867.1,947.55,835.3,875.2,874.65,875.2,24617,6539371000.0,3337800,58500,871.7
2020-03-19,INDIGO,2020-03-26,893.2,986.1,885.0,907.0,897.5,907.0,12416,3460879000.0,3279300,-244800,909.2
2020-03-18,INDIGO,2020-03-26,976.5,976.5,917.45,952.3,960.05,952.3,12015,3396656000.0,3524100,-101700,949.9
2020-03-17,INDIGO,2020-03-26,950.0,986.1,932.1,966.65,967.65,966.65,13160,3804033999.9999995,3625800,89100,976.7
2020-03-16,INDIGO,2020-03-26,945.0,987.0,911.5,959.3,962.45,959.3,14119,4055941000.0000005,3536700,385800,978.4
2020-03-13,INDIGO,2020-03-26,903.8,1025.0,853.6,1000.7,1009.0,1000.7,12744,3698212999.9999995,3150900,34500,998.8
2020-03-12,INDIGO,2020-03-26,1045.7,1045.7,888.1,1004.2,1010.05,1004.2,19730,5726629000.0,3116400,121800,1018.4
2020-03-11,INDIGO,2020-03-26,1200.85,1215.9,1152.85,1161.85,1167.25,1161.85,8677,3056772000.0,2994600,-204000,1160.25
2020-03-09,INDIGO,2020-03-26,1171.0,1233.0,1161.55,1213.25,1218.0,1213.25,13218,4790475000.0,3198600,-139500,1213.2
2020-03-06,INDIGO,2020-03-26,1137.8,1182.5,1100.0,1175.95,1177.25,1175.95,10427,3623008999.9999995,3338100,-321900,1176.9
2020-03-05,INDIGO,2020-03-26,1210.8,1214.5,1175.9,1194.65,1193.5,1194.65,9680,3468105000.0000005,3660000,243600,1211.1
2020-03-04,INDIGO,2020-03-26,1218.0,1229.4,1140.0,1192.8,1187.1,1192.8,25080,8864888000.0,3416400,144900,1201.05
2020-03-03,INDIGO,2020-03-26,1225.0,1275.0,1206.6,1226.6,1229.95,1226.6,16843,6255278000.0,3271500,-66600,1228.45
2020-03-02,INDIGO,2020-03-26,1320.0,1334.95,1187.05,1208.9,1221.0,1208.9,14506,5454568000.0,3338100,654900,1239.05
2020-02-27,INDIGO,2020-02-27,1381.25,1388.0,1355.8,1364.35,1369.15,1366.5,3698,1519388000.0,1097100,-409500,1366.5
2020-02-26,INDIGO,2020-02-27,1360.4,1408.95,1354.25,1393.05,1394.0,1393.05,7343,3050882000.0,1506600,-649800,1391.45
2020-02-25,INDIGO,2020-02-27,1438.1,1438.1,1333.65,1376.9,1377.25,1376.9,26157,10839662000.0,2156400,-969000,1376.9
2020-02-24,INDIGO,2020-02-27,1456.1,1477.35,1411.25,1440.1,1420.0,1440.1,5875,2555726000.0,3125400,-402000,1444.5
2020-02-20,INDIGO,2020-02-27,1481.9,1481.9,1455.6,1466.65,1466.05,1466.65,3253,1431621000.0,3527400,-12300,1464.85
2020-02-19,INDIGO,2020-02-27,1480.25,1496.75,1467.05,1487.45,1486.6,1487.45,4357,1940575999.9999998,3539700,-140700,1481.75
2020-02-18,INDIGO,2020-02-27,1442.8,1483.8,1431.0,1476.35,1479.0,1476.35,4906,2151099000.0,3680400,64800,1471.05
2020-02-17,INDIGO,2020-02-27,1448.95,1466.05,1438.0,1456.9,1454.65,1456.9,3045,1329271000.0,3615600,-23400,1455.8
2020-02-14,INDIGO,2020-02-27,1440.05,1469.85,1436.1,1445.3,1442.1,1445.3,4984,2171332000.0,3639000,-10500,1439.1
2020-02-13,INDIGO,2020-02-27,1441.55,1462.1,1436.35,1448.15,1445.0,1448.15,4771,2070911000.0,3649500,43200,1444.4
2020-02-12,INDIGO,2020-02-27,1392.2,1453.65,1383.7,1447.55,1450.05,1447.55,8040,3451367000.0,3606300,25500,1442.2
2020-02-11,INDIGO,2020-02-27,1412.0,1412.0,1390.0,1395.55,1390.25,1395.55,3482,1463327000.0,3580800,114000,1391.0
2020-02-10,INDIGO,2020-02-27,1397.7,1409.95,1385.0,1405.1,1403.0,1405.1,3221,1353874000.0,3466800,59700,1400.85
2020-02-07,INDIGO,2020-02-27,1404.1,1411.45,1384.6,1398.6,1397.6,1398.6,2158,906004000.0000001,3407100,20400,1400.15
2020-02-06,INDIGO,2020-02-27,1442.8,1457.8,1382.35,1401.55,1408.0,1401.55,6022,2542876000.0,3386700,34500,1404.6
2020-02-05,INDIGO,2020-02-27,1417.55,1461.55,1409.05,1451.65,1443.0,1451.65,4913,2113611000.0,3352200,-56700,1450.35
2020-02-04,INDIGO,2020-02-27,1404.75,1419.9,1392.2,1414.65,1410.05,1414.65,2880,1217102000.0,3408900,-41700,1413.0
2020-02-03,INDIGO,2020-02-27,1362.9,1402.0,1346.15,1395.75,1394.65,1395.75,4624,1919468000.0,3450600,-51000,1391.8
2020-02-01,INDIGO,2020-02-27,1364.15,1398.0,1339.0,1351.95,1345.95,1351.95,3416,1406018000.0,3501600,-66600,1358.15
2020-01-30,INDIGO,2020-01-30,1447.0,1460.0,1401.35,1414.75,1404.05,1419.1,7869,3386321000.0,688200,-745500,1419.2
2020-01-29,INDIGO,2020-01-30,1469.5,1479.4,1435.0,1459.25,1451.0,1459.25,11434,5000590000.0,1433700,-880200,1462.1
2020-01-28,INDIGO,2020-01-30,1497.0,1539.85,1446.45,1454.6,1448.05,1454.6,30963,13864026999.999998,2313900,-1001700,1453.75
2020-01-27,INDIGO,2020-01-30,1499.0,1516.9,1482.35,1498.85,1497.4,1498.85,9912,4468076000.0,3315600,-61200,1495.75
2020-01-24,INDIGO,2020-01-30,1475.55,1518.25,1463.5,1505.4,1504.0,1505.4,12747,5743783000.0,3376800,-334800,1501.5
2020-01-23,INDIGO,2020-01-30,1484.7,1484.7,1455.3,1469.5,1464.7,1469.5,5923,2610223000.0,3711600,-203100,1465.9
2020-01-22,INDIGO,2020-01-30,1446.0,1473.8,1431.2,1469.15,1471.0,1469.15,6007,2620488000.0,3914700,86700,1468.1
2020-01-21,INDIGO,2020-01-30,1463.0,1463.4,1431.1,1443.45,1444.95,1443.45,7210,3129327000.0,3828000,175800,1438.8
2020-01-20,INDIGO,2020-01-30,1477.1,1487.55,1461.05,1471.4,1475.6,1471.4,3801,1680774000.0000002,3652200,-96300,1472.35
2020-01-17,INDIGO,2020-01-30,1457.15,1482.7,1450.55,1475.15,1474.5,1475.15,4570,2018728000.0,3748500,-33600,1472.95
2020-01-16,INDIGO,2020-01-30,1495.7,1513.05,1445.55,1459.35,1457.0,1459.35,15292,6762070000.0,3782100,-16200,1457.45
2020-01-15,INDIGO,2020-01-30,1431.0,1458.3,1421.05,1453.2,1456.0,1453.2,5019,2171436000.0,3798300,100200,1445.6
2020-01-14,INDIGO,2020-01-30,1435.0,1443.0,1424.05,1430.4,1432.5,1430.4,4702,2023413000.0,3698100,199800,1423.25
2020-01-13,INDIGO,2020-01-30,1425.0,1443.1,1410.7,1430.55,1431.5,1430.55,6140,2635648000.0,3498300,73500,1424.15
2020-01-10,INDIGO,2020-01-30,1430.0,1437.05,1411.25,1418.05,1411.25,1418.05,7358,3143276000.0,3424800,63900,1416.3
2020-01-09,INDIGO,2020-01-30,1381.85,1417.35,1376.0,1408.0,1406.95,1408.0,8204,3448458999.9999995,3360900,10500,1402.2
2020-01-08,INDIGO,2020-01-30,1334.0,1373.8,1321.6,1356.6,1359.5,1356.6,7257,2952765000.0,3350400,92100,1353.1
2020-01-07,INDIGO,2020-01-30,1336.75,1375.7,1336.75,1366.6,1369.0,1366.6,7908,3227057000.0,3258300,-118500,1364.05
2020-01-06,INDIGO,2020-01-30,1350.0,1354.45,1321.55,1329.35,1327.05,1329.35,8981,3598040000.0,3376800,2100,1327.1
2020-01-03,INDIGO,2020-01-30,1318.9,1388.7,1304.2,1365.7,1368.0,1365.7,26284,10699749000.0,3374700,188400,1360.95
2020-01-02,INDIGO,2020-01-30,1341.4,1355.0,1337.05,1339.7,1339.95,1339.7,2537,1023861000.0,3186300,-18000,1332.4
2020-01-01,INDIGO,2020-01-30,1340.5,1356.6,1336.05,1341.15,1342.5,1341.15,2765,1116050000.0,3204300,-15000,1333.0
2019-12-26,INDIGO,2019-12-26,1304.65,1337.95,1296.4,1320.15,1321.15,1321.9,8493,3367643000.0,1007400,-279900,1321.95
2019-12-24,INDIGO,2019-12-26,1300.0,1309.25,1294.45,1303.3,1301.0,1303.3,7180,2804658000.0,1287300,-902400,1306.95
2019-12-23,INDIGO,2019-12-26,1287.0,1318.8,1280.2,1301.65,1294.0,1301.65,9170,3586526000.0,2189700,-737700,1300.35
2019-12-20,INDIGO,2019-12-26,1297.7,1317.6,1288.7,1296.75,1295.95,1296.75,5991,2335968000.0,2927400,-310800,1293.35
2019-12-19,INDIGO,2019-12-26,1304.9,1310.9,1280.1,1290.15,1287.7,1290.15,5734,2220440000.0,3238200,-24000,1286.05
2019-12-18,INDIGO,2019-12-26,1318.0,1322.0,1291.25,1310.3,1311.5,1310.3,4771,1869050000.0,3262200,-28800,1309.25
2019-12-17,INDIGO,2019-12-26,1306.3,1324.15,1297.45,1318.4,1315.0,1318.4,5590,2197558000.0,3291000,-18300,1315.15
2019-12-16,INDIGO,2019-12-26,1329.95,1329.95,1295.0,1301.8,1301.9,1301.8,7531,2947744000.0,3309300,65100,1299.8
2019-12-13,INDIGO,2019-12-26,1351.95,1372.4,1313.3,1325.15,1321.0,1325.15,8639,3472169000.0,3244200,204300,1322.05
2019-12-12,INDIGO,2019-12-26,1344.05,1364.0,1334.65,1342.9,1339.0,1342.9,3157,1276615000.0,3039900,-47700,1339.4
2019-12-11,INDIGO,2019-12-26,1335.0,1354.95,1328.3,1345.1,1347.8,1345.1,2691,1086313000.0,3087600,12600,1338.95
2019-12-10,INDIGO,2019-12-26,1335.0,1344.0,1329.3,1332.2,1330.5,1332.2,2129,853125000.0,3075000,-56100,1328.75
2019-12-09,INDIGO,2019-12-26,1335.95,1358.0,1322.75,1332.1,1332.0,1332.1,5153,2070099000.0000002,3131100,-70800,1327.8
2019-12-06,INDIGO,2019-12-26,1327.05,1340.5,1311.55,1329.7,1332.05,1329.7,10281,4091478000.0,3201900,5700,1323.1
2019-12-05,INDIGO,2019-12-26,1375.0,1396.55,1324.05,1327.45,1327.0,1327.45,16047,6528348000.0,3196200,364500,1321.25
2019-12-04,INDIGO,2019-12-26,1392.3,1425.9,1392.3,1413.45,1413.0,1413.45,3416,1448925000.0,2831700,0,1405.8
2019-12-03,INDIGO,2019-12-26,1443.0,1450.0,1393.55,1406.0,1404.15,1406.0,7279,3077198000.0,2831700,57900,1399.6
2019-12-02,INDIGO,2019-12-26,1459.8,1468.15,1439.35,1458.05,1453.65,1458.05,4068,1776630000.0,2773800,-18900,1452.2
2019-11-28,INDIGO,2019-11-28,1419.8,1444.0,1419.0,1434.7,1436.55,1433.55,4762,2046443999.9999998,104100,-606900,1433.55
2019-11-27,INDIGO,2019-11-28,1408.8,1446.9,1391.05,1427.1,1423.45,1427.1,7110,3026060000.0,711000,-630000,1427.2
2019-11-26,INDIGO,2019-11-28,1423.7,1437.75,1386.6,1411.1,1410.0,1411.1,10062,4276072000.0,1341000,-951000,1413.1
2019-11-25,INDIGO,2019-11-28,1396.85,1457.7,1394.0,1450.05,1449.7,1450.05,9455,4082939000.0,2292000,-635400,1450.15
2019-11-22,INDIGO,2019-11-28,1391.2,1410.0,1358.05,1394.4,1398.8,1394.4,9544,3957121000.0,2927400,-172800,1391.0
2019-11-21,INDIGO,2019-11-28,1438.8,1447.6,1387.05,1402.55,1407.3,1402.55,7529,3191502000.0,3100200,37800,1400.2
2019-11-20,INDIGO,2019-11-28,1442.0,1453.0,1422.05,1431.8,1432.85,1431.8,4723,2031086000.0,3062400,-55800,1426.65
2019-11-19,INDIGO,2019-11-28,1460.6,1467.0,1427.0,1430.1,1434.65,1430.1,6383,2757886000.0,3118200,-95100,1425.75
2019-11-18,INDIGO,2019-11-28,1479.8,1487.9,1456.95,1461.25,1458.0,1461.25,4603,2029758000.0000002,3213300,-61200,1460.0
2019-11-15,INDIGO,2019-11-28,1510.45,1516.8,1456.3,1466.15,1467.0,1466.15,9579,4241883000.0,3274500,183900,1465.65
2019-11-14,INDIGO,2019-11-28,1473.65,1526.85,1464.45,1517.2,1518.5,1517.2,5490,2479147000.0,3090600,-33900,1516.9
2019-11-13,INDIGO,2019-11-28,1481.15,1497.0,1469.0,1478.4,1475.05,1478.4,3534,1572237000.0,3124500,-36900,1477.55
2019-11-11,INDIGO,2019-11-28,1520.4,1523.0,1470.0,1482.45,1483.0,1482.45,8938,3990537999.9999995,3161400,134400,1481.35
2019-11-08,INDIGO,2019-11-28,1506.55,1544.0,1485.0,1531.2,1529.85,1531.2,11833,5396905000.0,3027000,-196500,1530.0
2019-11-07,INDIGO,2019-11-28,1477.7,1503.9,1458.55,1496.65,1498.5,1496.65,12175,5435666000.0,3223500,32700,1492.55
2019-11-06,INDIGO,2019-11-28,1475.25,1495.5,1452.6,1472.65,1471.85,1472.65,4469,1976078000.0,3190800,-7200,1468.65
2019-11-05,INDIGO,2019-11-28,1441.1,1510.0,1412.9,1468.55,1471.8,1468.55,29897,13189298000.000002,3198000,-53400,1462.45
2019-11-04,INDIGO,2019-11-28,1451.5,1463.5,1426.3,1440.0,1439.0,1440.0,10216,4423416000.0,3251400,141000,1436.4
2019-11-01,INDIGO,2019-11-28,1480.0,1512.0,1430.1,1441.4,1439.05,1441.4,25251,11114728000.0,3110400,115200,1438.65
2019-10-31,INDIGO,2019-10-31,1520.1,1536.9,1448.85,1455.45,1458.0,1456.85,4940,4414768000.0,665400,-689400,1456.85
2019-10-30,INDIGO,2019-10-31,1455.0,1537.0,1420.15,1513.25,1510.6,1513.25,14586,13014995000.0,1354800,-1098000,1512.05
2019-10-29,INDIGO,2019-10-31,1388.95,1438.2,1381.7,1412.9,1416.05,1412.9,12747,10797671000.0,2452800,-658200,1409.75
2019-10-27,INDIGO,2019-10-31,1469.9,1482.5,1450.2,1456.2,1460.0,1456.2,1763,1545005000.0,3111000,-80400,1453.35
2019-10-25,INDIGO,2019-10-31,1588.65,1645.0,1456.1,1473.0,1474.7,1473.0,40218,36991886000.0,3191400,-1032600,1467.8
2019-10-24,INDIGO,2019-10-31,1640.0,1690.0,1632.0,1654.85,1647.05,1654.85,8153,8100387000.0,4224000,224400,1664.9
2019-10-23,INDIGO,2019-10-31,1665.0,1688.0,1640.0,1647.85,1644.0,1647.85,7286,7264550000.0,3999600,97200,1654.55
2019-10-22,INDIGO,2019-10-31,1701.0,1723.9,1668.1,1676.1,1675.0,1676.1,6576,6657256000.0,3902400,225600,1674.35
2019-10-18,INDIGO,2019-10-31,1735.0,1748.0,1706.1,1729.45,1726.0,1729.45,6610,6847334000.0,3676800,276600,1729.9
2019-10-17,INDIGO,2019-10-31,1716.1,1749.25,1696.05,1742.25,1739.45,1742.25,8987,9274078000.0,3400200,220200,1736.35
2019-10-16,INDIGO,2019-10-31,1753.15,1763.8,1706.1,1727.15,1727.0,1727.15,7939,8245533000.0,3180000,212400,1725.8
2019-10-15,INDIGO,2019-10-31,1773.8,1773.8,1747.8,1756.15,1756.9,1756.15,3332,3516462999.9999995,2967600,307800,1752.05
2019-10-14,INDIGO,2019-10-31,1754.0,1774.95,1741.0,1767.9,1769.45,1767.9,3778,3995180000.0000005,2659800,33000,1766.75
2019-10-11,INDIGO,2019-10-31,1795.3,1798.75,1742.85,1754.0,1751.0,1754.0,6256,6622303999.999999,2626800,76800,1749.65
2019-10-10,INDIGO,2019-10-31,1797.0,1814.7,1782.6,1794.4,1794.45,1794.4,2868,3090211000.0,2550000,-115200,1790.1
2019-10-09,INDIGO,2019-10-31,1786.9,1803.35,1762.2,1797.0,1792.3,1797.0,3949,4223937000.0000005,2665200,218400,1796.45
2019-10-07,INDIGO,2019-10-31,1815.1,1823.5,1771.1,1794.65,1795.95,1794.65,3570,3835337000.0000005,2446800,109800,1795.15
2019-10-04,INDIGO,2019-10-31,1840.0,1840.0,1796.55,1815.2,1815.1,1815.2,3700,4025785000.0,2337000,-108000,1809.6
2019-10-03,INDIGO,2019-10-31,1820.5,1849.85,1780.15,1825.05,1830.1,1825.05,6497,7116914000.0,2445000,-111600,1826.05
2019-10-01,INDIGO,2019-10-31,1878.2,1894.0,1856.8,1875.85,1878.35,1875.85,3330,3752721000.0,2556600,-115800,1869.9
2019-09-26,INDIGO,2019-09-26,1828.4,1890.0,1820.0,1877.55,1876.6,1871.0,3995,4431978000.0,408600,-390600,1871.0
2019-09-25,INDIGO,2019-09-26,1818.0,1826.5,1796.55,1808.5,1809.0,1808.5,3180,3451266000.0000005,799200,-597000,1803.55
2019-09-24,INDIGO,2019-09-26,1796.0,1830.2,1789.1,1816.55,1815.05,1816.55,5338,5798236000.0,1396200,-733800,1817.9
2019-09-23,INDIGO,2019-09-26,1741.15,1815.0,1728.6,1796.65,1815.0,1796.65,5708,6096428000.0,2130000,-490800,1803.8
2019-09-20,INDIGO,2019-09-26,1698.95,1779.8,1674.3,1743.85,1739.25,1743.85,9464,9845432000.0,2620800,-138600,1738.3
2019-09-19,INDIGO,2019-09-26,1684.0,1699.0,1667.35,1693.2,1693.05,1693.2,2931,2959406000.0,2759400,11400,1693.95
2019-09-18,INDIGO,2019-09-26,1691.6,1719.9,1677.35,1682.45,1683.0,1682.45,3552,3599094000.0,2748000,-39600,1677.8
2019-09-17,INDIGO,2019-09-26,1660.0,1690.0,1658.6,1667.6,1666.95,1667.6,4912,4930180000.0,2787600,-118200,1667.6
2019-09-16,INDIGO,2019-09-26,1674.85,1687.3,1655.0,1677.0,1675.2,1677.0,6602,6624253999.999999,2905800,-306000,1671.5
2019-09-13,INDIGO,2019-09-26,1711.2,1738.8,1706.45,1723.3,1723.0,1723.3,5696,5881301000.0,3211800,-141600,1718.85
2019-09-12,INDIGO,2019-09-26,1671.0,1742.35,1671.0,1729.3,1732.0,1729.3,11544,11903791000.0,3353400,645600,1723.05
2019-09-11,INDIGO,2019-09-26,1679.15,1694.5,1660.6,1670.6,1665.05,1670.6,3893,3908883999.9999995,2707800,-10800,1664.05
2019-09-09,INDIGO,2019-09-26,1655.6,1688.9,1641.0,1680.3,1677.75,1680.3,3507,3517483999.9999995,2718600,93600,1675.65
2019-09-06,INDIGO,2019-09-26,1640.0,1661.8,1640.0,1656.5,1654.5,1656.5,3573,3544240000.0,2625000,47400,1648.65
2019-09-05,INDIGO,2019-09-26,1638.05,1646.0,1618.25,1637.65,1639.05,1637.65,4339,4246592000.0,2577600,70200,1632.0
2019-09-04,INDIGO,2019-09-26,1627.45,1658.8,1604.1,1647.1,1646.7,1647.1,9165,8984349000.0,2507400,17400,1641.2
2019-09-03,INDIGO,2019-09-26,1687.7,1717.75,1611.8,1624.0,1627.45,1624.0,11268,11265009000.0,2490000,-54000,1624.7
2019-08-29,INDIGO,2019-08-29,1652.0,1668.1,1641.0,1657.85,1663.9,1656.25,3052,3029860000.0,384000,-595200,1656.25
2019-08-28,INDIGO,2019-08-29,1668.5,1668.5,1626.65,1659.15,1660.25,1659.15,5635,5567571000.0,981000,-712200,1659.25
2019-08-27,INDIGO,2019-08-29,1680.0,1692.0,1617.15,1643.95,1649.0,1643.95,7645,7580589000.0,1693200,-537600,
2019-08-26,INDIGO,2019-08-29,1670.1,1686.95,1643.55,1676.25,1677.0,1676.25,4908,4909898000.0,2230800,-265200,1680.35
2019-08-23,INDIGO,2019-08-29,1606.1,1653.25,1582.15,1644.55,1645.0,1644.55,6920,6707657000.000001,2496000,-180000,1645.5
2019-08-22,INDIGO,2019-08-29,1628.0,1646.9,1615.1,1621.9,1621.0,1621.9,4887,4778681000.0,2676000,-68400,1621.1
2019-08-21,INDIGO,2019-08-29,1644.85,1647.9,1618.15,1624.45,1627.0,1624.45,3600,3519423000.0000005,2744400,-32400,1624.8
2019-08-20,INDIGO,2019-08-29,1631.1,1642.45,1603.1,1633.0,1640.0,1633.0,4938,4808873000.0,2776800,73200,1631.65
